"id","screens_id","selection","hideflg","seqno","rowpos","colpos","width","type","dataprecision","datascale","indisp","editable","maxvalue","minvalue","edoptsize","edoptmaxlength","edoptrow","edoptcols","edoptvalue","sumkey","crtfield","expiredate","remark","persons_id_upd","update_ip","created_at","updated_at","pobjects_id_sfd","tblfields_id","paragraph","formatter","contents","subindisp"
254015,30,1,1,9990,0,0,100,numeric,38,0,1,0,0,0,0,22,0,0,"0", ,"",2099-12-31, 検索項目の入力を忘れずに,0,"",2020-08-01 23:22:17,2020-08-01 23:22:17,13562,100792,"","","",""
254017,30,1,0,200,0,0,100,varchar,0,0,0,1,0,0,0,30,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-08-01 23:22:17,2020-08-01 23:22:17,18975,100794,"","","",""
254019,30,1,1,9990,0,0,100,numeric,38,0,1,0,0,0,0,0,0,0,"0", ,"",2099-12-31, 検索項目の入力を忘れずに,0,"",2020-08-01 23:22:17,2020-08-01 23:22:17,16248,100777,"","","",""
254020,30,1,1,9990,0,0,100,numeric,22,0,1,0,0,0,0,0,0,0,"0", ,"",2099-12-31, 検索項目の入力を忘れずに,0,"",2020-08-01 23:22:17,2020-08-01 23:22:17,18977,100775,"","","",""
254030,30,0,0,500,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords itm_deth,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,422,2065,"","","",""
228888,1101,1,0,35,0,0,100,numeric,38,4,1,1,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield,0,"",2020-01-18 17:54:07,2020-02-26 21:19:07,18736,8868,"","","",qty
254032,30,1,0,200,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords itm_name,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,429,2054,"","","",""
254026,30,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords itm_design,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,440,2061,"","","",""
81083,1341,1,0,631,63,1,300,textarea,0,0,0,1,0,0,100,4000,10,80,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.1",2015-03-22 10:50:28,2015-03-22 10:50:28,11141,10237,"","","",""
316946,1801,0,0,500,0,0,120,char,0,0,0,1,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 21:01:00,2021-04-16 21:01:00,19148,523,"","",,""
254023,30,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords itm_std,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,451,2058,"","","",""
254031,30,1,0,100,0,0,120,varchar,0,0,0,1,0,0,0,40,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords itm_code,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,460,2053,"","","",""
254022,30,1,0,200,0,0,100,varchar,0,0,0,0,0,0,0,10,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords unit_name,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,475,2027,"","","",""
254029,30,0,0,500,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords itm_wide,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,479,2064,"","","",""
254021,30,1,0,100,0,0,100,varchar,0,0,0,1,0,0,0,200,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords unit_code,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,495,2026,"","","",""
254028,30,0,0,500,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords itm_length,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,509,2063,"","","",""
254027,30,0,0,500,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords itm_weight,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,575,2062,"","","",""
254025,30,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords itm_material,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,576,2060,"","","",""
254038,30,1,0,200,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords classlist_name,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,12222,11043,"","","",""
254035,30,0,0,500,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords itm_datascale,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,13422,7002,"","","",""
254039,30,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,loca_to,2099-12-31,auto add otherview  screenfield --->r_shpords loca_abbr,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,5168,4916,"","","",""
254041,30,0,0,500,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0", ,loca_to,2099-12-31,auto add otherview  screenfield --->r_shpords loca_country,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,5170,4918,"","","",""
254040,30,0,0,500,0,0,60,varchar,0,0,0,0,0,0,0,10,0,0,"0", ,loca_to,2099-12-31,auto add otherview  screenfield --->r_shpords loca_zip,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,5169,4917,"","","",""
318982,2444,1,0,300,0,0,300,varchar,0,0,0,0,0,0,50,50,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:23,2021-04-27 16:47:23,15846,1782,"","",,""
254036,30,0,0,8887,0,0,300,textarea,0,0,0,0,0,0,0,4000,0,0,"0", ,itm,2099-12-31,auto add otherview  screenfield --->r_shpords unit_contents,0,"",2020-08-01 23:22:17,2021-05-02 17:45:18,13421,8900,"","","",""
318983,2444,0,0,600,80,1,10,varchar,0,0,0,1,0,0,1,1,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:23,2021-04-27 16:47:23,15969,1841,"","",,""
318984,2444,0,0,600,0,0,120,numeric,22,6,0,0,0,0,0,0,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:24,2021-04-27 16:47:24,18103,100066,"","",,""
318985,2444,0,0,600,0,0,100,varchar,0,0,0,1,0,0,0,30,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:24,2021-04-27 16:47:24,18104,100042,"","",,""
318986,2444,0,0,600,0,0,100,numeric,38,0,0,1,0,0,0,22,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:24,2021-04-27 16:47:24,18105,100043,"","",,""
318987,2444,0,0,600,0,0,120,numeric,22,6,0,0,0,0,0,0,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:24,2021-04-27 16:47:24,18106,100067,"","",,""
254018,30,1,1,200,0,0,100,numeric,38,0,0,1,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-08-01 23:22:17,2020-08-01 23:22:17,18976,100795,"","","",""
254048,30,1,0,300,0,0,240,varchar,0,0,0,1,0,0,0,40,0,0,"0", ,loca_to,2099-12-31,auto add otherview  screenfield --->r_shpords loca_code,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,5166,4914,"","","",""
254049,30,1,0,400,0,0,300,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,loca_to,2099-12-31,auto add otherview  screenfield --->r_shpords loca_name,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,5167,4915,"","","",""
254043,30,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,loca_to,2099-12-31,auto add otherview  screenfield --->r_shpords loca_addr1,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,5147,4920,"","","",""
254047,30,0,0,500,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0", ,loca_to,2099-12-31,auto add otherview  screenfield --->r_shpords loca_mail,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,5151,4924,"","","",""
254069,30,1,0,100,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,transport,2099-12-31,auto add otherview  screenfield --->r_shpords transport_code,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,1062,4275,"","","",""
254070,30,1,0,200,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,transport,2099-12-31,auto add otherview  screenfield --->r_shpords transport_name,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,1066,4276,"","","",""
318249,2445,1,1,9990,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,16289,2447,"","",,""
318247,2445,0,0,500,0,0,100,numeric,3,0,0,0,0,0,0,3,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,16287,100072,"","",,""
254071,30,0,0,8887,0,0,100,varchar,0,0,0,0,0,0,0,4000,0,0,"0", ,transport,2099-12-31,auto add otherview  screenfield --->r_shpords transport_contents,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,16085,1985,"","","",""
254042,30,0,0,500,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0", ,loca_to,2099-12-31,auto add otherview  screenfield --->r_shpords loca_prfct,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,5171,4919,"","","",""
254044,30,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,loca_to,2099-12-31,auto add otherview  screenfield --->r_shpords loca_addr2,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,5148,4921,"","","",""
254045,30,0,0,500,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0", ,loca_to,2099-12-31,auto add otherview  screenfield --->r_shpords loca_tel,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,5149,4922,"","","",""
254050,30,1,0,200,0,0,240,varchar,0,0,0,0,0,0,0,40,0,0,"0", ,prjno,2099-12-31,auto add otherview  screenfield --->r_shpords prjno_name,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,5905,5642,"","","",""
254052,30,1,0,100,0,0,300,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,prjno,2099-12-31,auto add otherview  screenfield --->r_shpords prjno_code,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,10261,5641,"","","",""
254051,30,1,0,300,0,0,300,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,prjno,2099-12-31,auto add otherview  screenfield --->r_shpords prjno_code_chil,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,15846,1782,"","","",""
254056,30,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,10,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_shpords person_code_chrg,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,428,5751,"","","",""
318988,2444,0,0,600,0,0,100,numeric,22,6,0,1,0,0,0,0,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:24,2021-04-27 16:47:24,18107,100069,"","",,""
254058,30,0,0,500,0,0,200,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_shpords person_email_chrg,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,466,5755,"","","",""
318990,2444,1,1,9990,0,0,120,numeric,38,0,1,0,0,0,0,22,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:24,2021-04-27 16:47:24,18201,100184,"","",,""
318991,2444,1,1,9990,0,0,100,numeric,38,0,1,0,0,0,0,0,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:24,2021-04-27 16:47:24,18202,100177,"","",,""
228848,1101,1,0,123,0,0,100,varchar,0,0,0,0,0,0,0,10,0,0,"0", ,supplier,2099-12-31,auto add otherview  screenfield --->r_puracts person_code_chrg_supplier,0,"",2020-01-13 00:08:47,2021-04-17 20:04:45,18168,5751,"","","",""
228823,1101,1,0,120,0,0,100,varchar,0,0,1,1,0,0,0,10,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_puracts person_code_chrg,0,"",2020-01-13 00:08:47,2021-04-17 20:04:46,428,5751,"","","",""
318248,2445,0,0,500,118,2,68,numeric,3,0,0,0,0,0,3,3,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,16288,2404,"","",,""
228945,1101,1,0,300,0,0,100,numeric,3,0,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_puracts opeitm_priority,0,"",2020-01-18 17:54:08,2021-04-27 16:22:15,890,5029,"","","",""
256007,762,1,0,400,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,shelfno_to,2099-12-31,auto add otherview  screenfield --->r_purschs shelfno_name,0,"",2020-10-10 15:44:59,2021-05-02 17:00:01,18741,9075,"","","",""
235419,1001,1,0,8,0,0,100,varchar,0,0,1,1,0,0,0,50,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-02-10 22:49:07,2020-02-10 23:54:40,18516,100572,r_purords,"","",""
246307,921,1,0,115,0,0,100,varchar,0,0,0,1,0,0,0,42,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-23 20:55:40,2020-09-30 14:54:33,8448,100758,"","","",""
246304,921,1,0,120,0,0,100,select,0,0,0,1,0,0,0,30,0,0,"0: ,custords:受注,prdords:作成指示,purords:発注", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-23 20:55:40,2020-09-30 14:57:52,8447,8020,"","","",""
246308,921,1,0,20,0,0,100,timestamp(6),0,0,0,1,0,0,0,18,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-23 20:55:40,2020-09-30 15:01:12,8762,8061,"","","",""
246309,921,1,0,2,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-23 20:55:40,2020-10-31 11:39:30,13179,11545,"","","",""
256011,762,0,0,8887,0,0,300,textarea,0,0,0,0,0,0,0,4000,0,0,"0", ,shelfno_to,2099-12-31,auto add otherview  screenfield --->r_purschs shelfno_contents,0,"",2020-10-10 15:44:59,2021-05-02 17:00:01,18745,9076,"","","",""
246294,921,1,0,1,0,0,110,timestamp(6),0,0,0,1,0,0,0,0,0,0,"0", ,"",2099-12-30,auto add to screenfield ,0,"",2020-04-23 20:55:39,2020-10-31 11:51:18,8981,8282,"","","",""
254077,30,0,0,8887,0,0,300,textarea,0,0,0,0,0,0,0,4000,0,0,"0", ,shelfno_fm,2099-12-31,auto add otherview  screenfield --->r_shpords shelfno_contents,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,18753,9076,"","","",""
318256,2445,1,0,500,0,0,120,varchar,0,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:09,2021-04-16 22:27:09,19275,100960,"","",,""
318257,2445,1,0,500,0,0,120,char,0,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:09,2021-04-16 22:27:09,19280,100965,"","",,""
318258,2445,1,0,500,0,0,120,varchar,0,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:09,2021-04-16 22:27:09,19279,100964,"","",,""
318259,2445,1,1,500,0,0,120,numeric,38,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:09,2021-04-16 22:27:09,19278,100963,"","",,""
246320,921,0,0,9999,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-23 20:55:40,2020-09-29 09:55:40,17405,15192,"","","",""
246300,921,1,0,9,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-23 20:55:39,2020-04-26 10:47:47,8982,8281,"","","",""
318252,2445,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,18485,100556,"","",,""
318253,2445,0,0,500,0,0,120,char,0,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,19146,100924,"","",,""
318254,2445,0,0,500,0,0,120,char,0,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,19147,8762,"","",,""
318255,2445,0,0,500,0,0,120,char,0,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,19148,523,"","",,""
254075,30,1,0,400,0,0,300,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,shelfno_fm,2099-12-31,auto add otherview  screenfield --->r_shpords loca_name_shelfno,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,18751,4915,"","","",""
318261,2445,0,0,500,30,1,60,varchar,0,0,0,0,0,0,1,1,0,0,"0",,asstwh,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,11001,9920,"","",,""
318260,2445,1,1,9990,0,0,132,numeric,0,0,0,0,0,0,22,22,0,0,"0",,asstwh,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,7450,3928,"","",,""
256008,762,1,0,300,0,0,300,varchar,0,0,0,1,0,0,0,200,0,0,"0", ,shelfno_to,2099-12-31,auto add otherview  screenfield --->r_purschs loca_code_shelfno,0,"",2020-10-10 15:44:59,2021-05-02 17:00:01,18742,4914,"","","",""
256006,762,1,0,300,0,0,300,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,shelfno_to,2099-12-31,auto add otherview  screenfield --->r_purschs shelfno_code,0,"",2020-10-10 15:44:59,2021-05-02 17:00:01,18740,9074,"","","",""
318993,2444,1,0,300,0,0,100,varchar,0,0,1,1,0,0,0,50,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:24,2021-04-27 16:47:24,18205,11042,"","",,""
318994,2444,0,0,600,0,0,100,numeric,22,6,0,1,0,0,0,0,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:24,2021-04-27 16:47:24,18209,100187,"","",,""
256009,762,1,0,400,0,0,300,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,shelfno_to,2099-12-31,auto add otherview  screenfield --->r_purschs loca_name_shelfno,0,"",2020-10-10 15:44:59,2021-05-02 17:00:01,18743,4915,"","","",""
254072,30,1,0,300,0,0,300,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,shelfno_fm,2099-12-31,auto add otherview  screenfield --->r_shpords shelfno_code,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,18748,9074,"","","",""
254073,30,1,0,400,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,shelfno_fm,2099-12-31,auto add otherview  screenfield --->r_shpords shelfno_name,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,18749,9075,"","","",""
318995,2444,0,0,600,0,0,100,numeric,22,6,0,1,0,0,0,0,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:24,2021-04-27 16:47:24,18210,100186,"","",,""
254074,30,1,0,300,0,0,300,varchar,0,0,0,1,0,0,0,200,0,0,"0", ,shelfno_fm,2099-12-31,auto add otherview  screenfield --->r_shpords loca_code_shelfno,0,"",2020-08-01 23:22:18,2021-05-02 17:45:18,18750,4914,"","","",""
253266,921,0,0,150,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,itm_trn,2099-12-31,auto add otherview  screenfield --->r_mkords classlist_name,0,"",2020-06-23 20:25:59,2021-05-02 17:45:14,18952,11043,"","","",""
235584,1001,1,0,84,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_purinsts shelfno_name,0,"",2020-02-11 12:07:29,2021-04-17 20:04:34,10037,9075,"","","",""
318996,2444,1,1,9990,0,0,120,numeric,22,0,1,0,0,0,0,0,0,0,"0",,trngantt,2099-12-31,,0,,2021-04-27 16:47:24,2021-04-27 16:47:24,18747,100181,"","",,""
228909,1101,1,0,150,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_puracts unit_code_box,0,"",2020-01-18 17:54:07,2021-04-17 20:04:46,13946,2026,"","","",""
228914,1101,1,0,150,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_puracts unit_name_box,0,"",2020-01-18 17:54:08,2021-04-17 20:04:46,13947,2027,"","","",""
318251,2445,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,18484,9780,"","",,""
246301,921,1,0,6,0,0,100,numeric,2,0,0,1,24,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-23 20:55:39,2020-04-28 14:33:57,8443,7966,"","","",""
219456,961,1,0,62,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2020-03-12 17:52:23,18100,100071,"","","",""
240124,164,1,0,116,0,0,132,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_nditms opeitm_packqty,0,"",2020-03-13 11:31:50,2021-04-28 21:16:56,889,7329,"","","",""
219445,961,1,0,25,0,0,100,varchar,0,0,0,0,0,0,0,40,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2019-12-02 00:57:46,9365,6767,"","","",""
238014,961,1,0,110,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords loca_code_shelfno,0,"",2020-03-07 13:27:03,2021-05-02 17:45:15,10040,4914,"","","",""
219439,961,1,0,55,0,0,100,timestamp(6),0,0,0,1,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2019-12-02 00:07:47,9376,6777,"","","",""
246340,921,1,0,18,0,0,100,char,0,0,0,1,0,0,0,3,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-23 20:55:40,2020-09-30 15:22:47,16746,15048,"","","",""
219440,961,1,0,20,0,0,100,timestamp(6),0,0,0,1,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2019-12-02 00:07:50,9381,6760,"","","",""
219457,961,1,0,10,0,0,100,char,0,0,0,1,0,0,0,1,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2019-12-02 00:07:56,17069,15139,"","","",""
219441,961,1,0,140,0,0,100,date,0,0,0,1,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2019-12-02 00:29:22,9362,6764,"","","",""
219462,961,1,0,100,0,0,100,numeric,3,0,0,1,0,0,0,3,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2019-12-02 00:35:14,18010,100063,"","","",""
219453,961,1,0,102,0,0,100,numeric,5,2,0,1,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2020-04-28 23:24:40,18005,100064,"","","",""
219458,961,1,0,125,0,0,100,char,0,0,0,1,0,0,0,1,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2019-12-02 00:35:24,18007,100062,"","","",""
219461,961,1,0,130,0,0,100,numeric,3,0,0,1,0,0,0,3,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2019-12-02 00:35:27,18009,100061,"","","",""
219438,961,1,0,34,0,0,100,timestamp(6),0,0,0,1,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2020-04-28 23:26:01,9372,6774,"","","",""
219454,961,1,0,124,0,0,100,char,0,0,0,1,0,0,0,1,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2020-03-12 14:12:02,18006,100060,"","","",""
318266,2445,1,1,500,0,0,120,numeric,38,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:09,2021-04-16 22:27:09,19276,100961,"","",,""
219444,961,1,0,37,0,0,100,numeric,18,4,0,1,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2020-10-06 20:42:21,9364,6766,"","",出庫後の数量変更はできない。,""
318272,2445,1,1,500,0,0,120,numeric,38,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:09,2021-04-16 22:27:09,19282,100967,"","",,""
238015,961,1,0,111,0,0,300,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdords loca_name_shelfno,0,"",2020-03-07 13:27:03,2021-05-02 17:45:15,10045,4915,"","","",""
246323,921,1,0,500,0,0,100,timestamp(6),0,0,0,1,0,0,0,18,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-23 20:55:40,2021-04-16 10:41:31,13078,11546,"","","",""
219450,961,1,0,500,0,0,100,timestamp(6),0,0,0,1,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2021-04-16 10:41:31,15752,1730,"","","",""
219459,961,1,0,500,0,0,100,varchar,0,0,0,1,0,0,0,40,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2019-12-01 23:49:06,2021-04-16 10:41:32,12886,11521,"","","",""
318265,2445,0,0,500,30,2,60,varchar,0,0,0,0,0,0,1,1,0,0,"0",,asstwh,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,15516,2481,"","",,""
318267,2445,1,0,300,1,1,240,varchar,0,0,1,1,0,0,30,40,0,0,"0",,custrcvplc,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,978,4914,"","",,""
318268,2445,1,0,400,2,1,300,varchar,0,0,1,0,0,0,30,100,0,0,"0",,custrcvplc,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,995,4915,"","",,""
318269,2445,0,0,8887,0,0,100,varchar,0,0,0,0,0,0,0,4000,0,0,"0",,custrcvplc,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,10581,9482,"","",,""
318271,2445,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,custrcvplc,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,18882,100725,"","",,""
318273,2445,1,0,400,0,0,200,varchar,0,0,0,0,0,0,0,50,0,0,"0",,chrg_cpo,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,11596,5752,"","",,""
318274,2445,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,10,0,0,"0",,chrg_cpo,2099-12-31,,0,,2021-04-16 22:27:09,2021-04-18 14:03:44,11595,5751,"","",,""
